# event jet log1overDelta logkt z Delta kt
901 0 0.978967 4.38441 0.321182 0.375699 80.1906
901 0 1.56351 0.965512 0.0277853 0.2094 2.62613
901 0 1.84929 2.28267 0.141888 0.157349 9.80283
901 0 1.93848 2.43956 0.211261 0.143922 11.4679
901 0 2.68016 -3.18049 0.00203814 0.0685524 0.0415653
901 0 3.61968 -2.11439 0.0151757 0.0267912 0.120707
901 0 3.93813 0.517505 0.294504 0.0194847 1.67784
902 0 1.22447 -1.42922 0.00141769 0.293914 0.239495
902 0 1.36768 -2.45761 0.000585823 0.254696 0.0856397
902 0 1.45134 -0.708268 0.00366503 0.234257 0.492496
902 0 1.7251 -0.868235 0.00412177 0.178155 0.419691
902 0 2.1048 -0.735389 0.00690973 0.12187 0.479319
902 0 2.72943 0.0304572 0.0279472 0.0652566 1.03093
902 0 2.86933 -0.913731 0.0128631 0.0567368 0.401025
902 0 3.09529 0.595489 0.0738823 0.0452621 1.81392
902 0 3.35611 -1.22973 0.0166903 0.0348707 0.292372
902 0 3.71836 1.74583 0.477922 0.0242739 5.73067
902 0 4.14743 0.696971 0.49255 0.015805 2.00766
902 0 4.25414 -0.295846 0.400144 0.0142053 0.743902
902 0 4.74641 -1.66589 0.277303 0.0086828 0.189022
902 0 5.32098 -2.17152 0.41109 0.00488796 0.114004
903 0 0.996995 3.26451 0.105706 0.368987 26.1674
903 0 1.17284 -4.08977 9.01699e-05 0.309486 0.0167431
903 0 1.26198 0.716631 0.0120536 0.283092 2.04752
903 0 2.31463 -0.369749 0.0117957 0.0988025 0.690908
903 0 2.36249 1.22767 0.0618503 0.0941855 3.41325
903 0 2.83378 -0.636961 0.016366 0.0587902 0.528897
903 0 3.21453 -1.3117 0.0124002 0.0401743 0.269362
903 0 3.40633 1.04386 0.160376 0.0331627 2.84015
903 0 3.82449 -1.00809 0.0372825 0.0218297 0.364914
903 0 4.22106 -0.0666969 0.147597 0.014683 0.935479
903 0 4.51119 -0.746997 0.117214 0.0109854 0.473787
903 0 4.77492 -0.584648 0.203314 0.0084388 0.557302
903 0 5.72711 -0.911769 0.47681 0.00325647 0.401813
904 0 1.03602 4.1176 0.247404 0.354864 61.4116
904 0 1.04088 -0.575905 0.00302352 0.353144 0.562196
904 0 2.47529 3.00347 0.456059 0.0841387 20.1554
904 0 3.54427 0.0340763 0.125348 0.0288897 1.03466
905 0 1.08494 1.03458 0.00606067 0.337923 2.81393
905 0 1.33198 2.10848 0.0228442 0.263953 8.23573
905 0 1.47099 1.57664 0.0157773 0.229698 4.83865
905 0 2.28137 2.6864 0.109321 0.102144 14.6787
905 0 3.02005 1.86151 0.112591 0.0487985 6.43347
905 0 3.33895 2.35598 0.286161 0.0354742 10.5485
905 0 3.96887 1.55016 0.336209 0.0188947 4.7122
906 0 0.968138 1.04992 0.0122582 0.37979 2.85743
906 0 1.1867 0.237572 0.00685125 0.305226 1.26817
906 0 1.27239 0.351875 0.00842562 0.280162 1.42173
906 0 1.7616 -0.133858 0.0085264 0.17177 0.874714
906 0 1.95442 -1.05334 0.00415811 0.141647 0.34877
906 0 2.7768 -3.25581 0.00105036 0.0622376 0.0385494
906 0 2.92551 0.52679 0.0535947 0.0536373 1.69349
906 0 3.91508 0.232509 0.113502 0.019939 1.26176
906 0 4.15243 -0.20309 0.105009 0.0157261 0.816205
906 0 4.36806 0.0390411 0.185442 0.0126758 1.03981
906 0 5.20817 -1.24755 0.145674 0.00547168 0.287207
906 0 5.52453 -0.591359 0.450953 0.00398775 0.553575
906 0 6.12415 -1.8725 0.415474 0.00218934 0.153739
907 0 1.18337 -2.91321 0.000359147 0.306245 0.054301
907 0 1.30971 -1.27888 0.00208961 0.269899 0.278348
907 0 1.62009 2.76535 0.162557 0.19788 15.8846
907 0 1.8038 2.73641 0.226601 0.164672 15.4315
907 0 2.08721 -2.72553 0.00165138 0.124033 0.0655114
907 0 2.06315 2.23917 0.231094 0.127053 9.38551
907 0 2.67998 1.06975 0.172903 0.0685644 2.91464
907 0 2.97668 -0.362317 0.0671625 0.0509618 0.696062
907 0 3.55696 -1.4254 0.0444265 0.0285254 0.240413
907 0 3.72001 -0.516131 0.135855 0.0242337 0.596825
907 0 3.9603 -0.261873 0.257782 0.0190574 0.769609
908 0 1.08623 2.09352 0.0366382 0.337487 8.11339
908 0 1.63437 1.115 0.0247267 0.195075 3.04957
908 0 1.75727 2.70974 0.141253 0.172516 15.0253
908 0 2.03093 1.84165 0.0907315 0.131213 6.30695
908 0 3.059 2.04863 0.343112 0.0469348 7.75725
908 0 3.83634 1.16173 0.468104 0.0215724 3.19547
909 0 1.06638 -3.34301 0.000174415 0.344252 0.0353304
909 0 1.44882 -1.96541 0.00101399 0.234848 0.140098
909 0 1.53991 -1.60531 0.00159372 0.214399 0.200827
909 0 2.25919 1.28388 0.0589012 0.104435 3.61062
909 0 2.41961 1.53694 0.0946256 0.0889566 4.65032
909 0 2.50599 -1.60115 0.0049413 0.0815945 0.201664
909 0 2.92882 -0.64045 0.0198079 0.0534603 0.527055
909 0 3.59672 -1.24417 0.0215478 0.0274134 0.288181
909 0 4.00918 -0.225818 0.0920982 0.0181483 0.797863
909 0 4.30074 -0.198861 0.139489 0.0135585 0.819664
909 0 4.36001 0.105997 0.233302 0.0127783 1.11182
909 0 5.13398 -1.19636 0.179399 0.00589307 0.302293
909 0 5.27475 -1.25364 0.237655 0.00511923 0.285464
909 0 5.86537 -2.38965 0.180689 0.00283599 0.0916617
910 0 1.49325 4.44598 0.489818 0.224642 85.2834
910 0 1.7641 2.45103 0.170871 0.171342 11.6003
910 0 1.99644 -1.91062 0.00331663 0.135818 0.147989
910 0 2.34392 2.40034 0.350727 0.0959508 11.0269
910 0 2.76193 1.28405 0.268617 0.0631698 3.61124
910 0 2.96401 -2.71687 0.00822565 0.0516117 0.0660811
911 0 0.983223 3.15296 0.148621 0.374103 23.4052
911 0 0.993365 0.187724 0.00908781 0.370329 1.2065
911 0 1.26056 0.0457992 0.0103917 0.283496 1.04686
911 0 1.61998 -0.300015 0.0106426 0.197902 0.740807
911 0 2.47112 -2.59511 0.00253856 0.0844901 0.0746376
911 0 2.6367 -0.148311 0.0346896 0.0715971 0.862163
911 0 2.65589 -0.876887 0.0176785 0.0702366 0.416076
911 0 2.85753 0.718667 0.108565 0.0574106 2.0517
911 0 3.64552 -0.0748882 0.121107 0.0261079 0.927847
911 0 4.50414 -0.776751 0.16118 0.0110631 0.459898
911 0 4.5824 -0.415528 0.298198 0.0102303 0.659992
911 0 5.64114 -1.52884 0.402336 0.00354881 0.216786
912 0 1.20259 2.73589 0.0610132 0.300417 15.4235
912 0 1.33524 4.19298 0.318482 0.263094 66.22
912 0 2.00093 -1.49511 0.00307893 0.135209 0.224225
912 0 2.37458 -3.33992 0.000709282 0.0930533 0.0354397
912 0 3.20208 -1.31263 0.0123294 0.0406775 0.269111
912 0 3.632 0.0552427 0.0753532 0.0264632 1.0568
912 0 3.55491 -0.747524 0.0338071 0.0285839 0.473538
912 0 5.40846 -1.31723 0.126331 0.00447854 0.267877
912 0 5.4721 -0.43116 0.373779 0.00420241 0.649755
912 0 5.91971 -2.10571 0.175 0.00268597 0.12176
912 0 6.3294 -2.8078 0.158341 0.00178311 0.0603377
913 0 1.11818 4.07612 0.316218 0.326873 58.9163
913 0 1.34056 2.30119 0.097904 0.261699 9.98607
913 0 2.04117 0.750636 0.0463889 0.129877 2.11835
913 0 2.24689 1.96981 0.202063 0.105727 7.16933
913 0 2.769 -0.407649 0.039604 0.0627247 0.665212
913 0 2.90947 -0.198093 0.0585198 0.0545047 0.820293
913 0 3.42179 -1.54528 0.0269716 0.032654 0.213251
913 0 3.77854 -0.90101 0.0754246 0.022856 0.406159
913 0 3.94933 -0.0917715 0.217364 0.0192677 0.912314
913 0 4.34651 -1.46095 0.105074 0.0129519 0.232017
913 0 4.5997 -0.549522 0.376261 0.0100549 0.577226
914 0 1.03789 1.38471 0.00924254 0.3542 3.99366
914 0 1.21296 0.942206 0.00713812 0.297315 2.56563
914 0 1.46817 -0.268153 0.00276605 0.230347 0.764791
914 0 1.90168 3.03261 0.115977 0.149318 20.7512
914 0 2.02695 0.42921 0.011007 0.131737 1.53604
914 0 2.85123 -0.156923 0.014122 0.0577732 0.85477
914 0 2.93776 0.617865 0.033895 0.0529845 1.85496
914 0 3.41079 -0.851452 0.0129548 0.0330151 0.426795
914 0 3.75075 -0.15481 0.0370067 0.0235002 0.856578
914 0 4.02919 0.224024 0.0741488 0.0177887 1.2511
914 0 4.02701 -0.772954 0.0294872 0.0178276 0.461647
914 0 4.15748 0.211694 0.0926656 0.015647 1.23577
914 0 4.86845 -0.0573577 0.158882 0.00768526 0.944256
914 0 4.96495 -1.2375 0.0639146 0.00697827 0.290109
914 0 5.31263 0.0108416 0.336841 0.00492895 1.0109
914 0 5.4319 -1.63708 0.110134 0.00437479 0.194547
914 0 5.62265 -0.651547 0.401282 0.00361506 0.521239
914 0 6.61365 -3.09361 0.157051 0.00134193 0.045338
915 0 1.04498 0.638133 0.00955314 0.351699 1.89294
915 0 1.27939 0.483836 0.0104491 0.278206 1.62228
915 0 1.35427 -1.29055 0.00192992 0.258134 0.275119
915 0 1.46911 -0.369008 0.00545089 0.23013 0.69142
915 0 2.00776 -2.05826 0.00173433 0.13429 0.127676
915 0 2.63725 -0.143102 0.0221306 0.0715578 0.866666
915 0 2.71997 -0.284693 0.0213373 0.0658767 0.752245
915 0 2.85898 -1.63658 0.00648277 0.0573274 0.194645
915 0 3.12723 -0.604048 0.0239611 0.0438389 0.546595
915 0 3.77529 0.202519 0.10514 0.0229304 1.22448
915 0 4.18744 -2.53434 0.0114922 0.0151851 0.0793143
915 0 4.50382 -0.267061 0.153988 0.0110667 0.765626
915 0 4.96347 -0.629166 0.200667 0.00698863 0.533036
915 0 5.08571 -1.84907 0.0837603 0.0061845 0.157384
915 0 6.27234 -3.77913 0.0434672 0.0018878 0.0228425
915 0 6.60979 -2.79274 0.170765 0.00134712 0.0612534
916 0 0.965509 -0.140151 0.00375893 0.380789 0.869227
916 0 1.40205 -0.81367 0.00297688 0.246093 0.443228
916 0 1.63601 1.45676 0.0365325 0.194756 4.29203
916 0 2.18895 2.26763 0.148227 0.112034 9.65652
916 0 2.52513 2.07288 0.200411 0.0800477 7.94771
916 0 3.49838 1.58701 0.408016 0.0302463 4.88913
917 0 1.15763 2.67033 0.105615 0.314231 14.4448
917 0 1.91884 2.35127 0.183526 0.146777 10.4989
917 0 2.26476 -5.60476 0.00011136 0.103855 0.00368031
917 0 4.17453 0.107958 0.227604 0.0153824 1.114
918 0 1.10513 -0.0817945 0.00386861 0.331168 0.921461
918 0 1.53729 -0.0780031 0.00600508 0.214963 0.924962
918 0 2.39403 -0.560078 0.00878716 0.0912616 0.571165
918 0 2.55842 -1.12719 0.00592622 0.0774273 0.323944
918 0 2.86588 0.900658 0.061596 0.0569332 2.46122
918 0 3.83559 -0.655683 0.0365086 0.0215885 0.519087
918 0 4.01289 -0.853017 0.0371404 0.018081 0.426127
918 0 4.02309 -0.526069 0.0540383 0.0178975 0.590923
918 0 5.34841 -0.752849 0.171362 0.00475571 0.471023
918 0 7.13318 -2.88582 0.145992 0.000798177 0.0558087
919 0 1.05564 -0.740567 0.00176065 0.347969 0.476843
919 0 1.08678 -1.27962 0.00106132 0.3373 0.278144
919 0 2.03599 -2.34184 0.000948907 0.130551 0.0961508
919 0 2.36962 -0.735087 0.00661202 0.0935159 0.479464
919 0 2.956 0.0656907 0.0266462 0.0520264 1.0679
919 0 3.0732 -2.07567 0.00361642 0.0462731 0.125472
919 0 3.67313 -1.39679 0.0130386 0.0253969 0.247389
919 0 4.35886 0.268272 0.138634 0.012793 1.3077
919 0 5.28707 0.0447914 0.325642 0.00505657 1.04581
919 0 5.61894 -1.46317 0.148964 0.00362847 0.231501
919 0 5.80374 -1.73742 0.160062 0.00301624 0.175975
919 0 6.73516 -1.74768 0.478734 0.00118838 0.174178
920 0 1.29101 0.0707885 0.00630396 0.274992 1.07335
920 0 1.4526 -0.443826 0.00445688 0.23396 0.641577
920 0 1.67939 -0.880838 0.00362782 0.186487 0.414435
920 0 3.26733 -0.85342 0.018313 0.038108 0.425956
920 0 3.92892 -2.70496 0.00567542 0.0196649 0.0668728
920 0 4.02543 -0.0692152 0.0877137 0.0178557 0.933126
920 0 4.10383 -2.22599 0.0120312 0.0165093 0.10796
920 0 4.30705 -0.181531 0.115272 0.0134732 0.833993
920 0 4.52142 0.867666 0.460959 0.0108736 2.38135
920 0 5.17329 -1.22486 0.202476 0.00566592 0.2938
920 0 5.34859 -0.939988 0.402234 0.00475485 0.390633
920 0 5.71509 -2.59795 0.184956 0.00329586 0.0744258
920 0 6.33122 -2.54513 0.443008 0.00177987 0.078463
921 0 1.56107 -2.24077 0.000650887 0.209911 0.106377
921 0 1.68736 -2.99021 0.000349264 0.185007 0.0502767
921 0 1.80809 -1.00423 0.00287226 0.163967 0.366325
921 0 1.93549 -0.839782 0.00385676 0.144353 0.431805
921 0 2.43409 -1.3171 0.00395495 0.0876778 0.267911
921 0 2.57004 0.83654 0.0391898 0.0765328 2.30837
921 0 3.72117 0.062084 0.0594458 0.0242056 1.06405
921 0 3.81377 -0.403383 0.0435314 0.0220648 0.668056
921 0 4.38769 -2.49971 0.00993024 0.0124294 0.0821089
921 0 5.27804 -0.489145 0.18245 0.00510241 0.61315
921 0 5.17893 0.231576 0.415517 0.00563405 1.26058
921 0 5.88838 -2.33919 0.110525 0.00277146 0.0964053
921 0 6.19236 -2.1828 0.196908 0.002045 0.112726
922 0 1.26512 -4.71722 3.99215e-05 0.282207 0.00893999
922 0 1.3555 2.54959 0.0625661 0.257817 12.8018
922 0 1.70218 -4.25234 0.000104934 0.182285 0.0142309
922 0 3.33454 1.75033 0.217162 0.035631 5.7565
922 0 3.78564 1.15344 0.23977 0.0226943 3.16907
923 0 1.33408 -0.935508 0.00197394 0.263401 0.392386
923 0 1.40032 -0.211045 0.00436087 0.246518 0.809738
923 0 1.60199 -1.08796 0.00222952 0.201496 0.336904
923 0 1.92381 -0.292555 0.00682894 0.146049 0.746354
923 0 2.31231 -0.863065 0.00573162 0.0990323 0.421867
923 0 2.91746 -2.58119 0.00189414 0.0540711 0.0756837
923 0 2.93819 -1.20889 0.00764223 0.0529616 0.298527
923 0 3.6691 -0.103164 0.0483267 0.0254995 0.901979
923 0 3.7791 0.1279 0.0714196 0.0228432 1.13644
923 0 4.37511 -5.07062 0.000771178 0.0125868 0.00627856
923 0 4.62871 -0.663706 0.0815688 0.00976733 0.514939
923 0 4.70947 -1.32179 0.0498598 0.00900951 0.266658
923 0 5.27829 -2.46391 0.0295788 0.00510116 0.0851019
923 0 5.38823 -1.58517 0.0819216 0.00457006 0.204914
923 0 5.60303 -1.47733 0.123208 0.00368667 0.228247
923 0 6.47587 -1.13898 0.471797 0.00154016 0.320146
923 0 7.29348 -3.83752 0.136168 0.000679958 0.0215469
924 0 1.26141 -0.185553 0.00510018 0.283255 0.830645
924 0 1.78675 -2.43853 0.000910965 0.167503 0.0872888
924 0 1.94598 -0.637314 0.00647597 0.142848 0.528711
924 0 2.093 -0.955764 0.00549108 0.123317 0.384518
924 0 2.95263 -0.336565 0.0242268 0.0522024 0.714219
924 0 3.31863 -0.794915 0.0226379 0.0362024 0.451619
924 0 3.34371 -0.679601 0.0266531 0.0353056 0.506819
924 0 4.77916 0.472466 0.364101 0.00840305 1.60394
924 0 5.60735 -3.36919 0.0281256 0.00367079 0.0344176
924 0 5.55402 -0.980894 0.298918 0.00387188 0.374976
924 0 5.90159 -1.92412 0.235016 0.00273509 0.146005
925 0 1.14146 1.48868 0.0235579 0.319351 4.43126
925 0 1.37073 -4.21776 0.000100875 0.253921 0.0147316
925 0 1.83965 1.78303 0.0650522 0.158874 5.94784
925 0 1.96131 -2.14031 0.00155392 0.140673 0.117619
925 0 3.01401 2.51071 0.466734 0.0490942 12.3137
925 0 3.77952 0.974722 0.405043 0.0228336 2.65043
926 0 1.32822 -0.237756 0.00581886 0.264947 0.788395
926 0 1.88749 -0.728858 0.00626546 0.151451 0.48246
926 0 2.17449 0.0581141 0.0184523 0.113666 1.05984
926 0 2.59693 -0.089316 0.0247486 0.0745023 0.914557
926 0 2.79144 -2.0833 0.00419692 0.0613329 0.124518
926 0 4.1069 -2.34673 0.0120683 0.0164588 0.0956812
926 0 4.92626 0.43726 0.448577 0.00725358 1.54846
926 0 5.40855 -0.879238 0.353233 0.00447811 0.415099
926 0 7.38723 -3.94793 0.183622 0.000619107 0.0192946
927 0 1.46353 0.791907 0.020354 0.231418 2.2076
927 0 1.52936 -2.04165 0.00130488 0.216674 0.129815
927 0 2.53138 -2.60727 0.00202144 0.0795489 0.0737354
927 0 3.05041 -0.382233 0.0314968 0.0473397 0.682336
927 0 3.23478 -2.17839 0.00648895 0.039369 0.113224
927 0 3.88854 -0.721884 0.0538858 0.0204753 0.485836
927 0 4.42126 -0.515875 0.119223 0.0120191 0.596978
927 0 4.81873 -0.283927 0.254008 0.008077 0.752821
927 0 6.86348 -2.347 0.334315 0.00104527 0.0956561
928 0 1.10015 -0.599997 0.00352339 0.332821 0.548813
928 0 1.53138 3.59265 0.360261 0.216238 36.3304
928 0 1.82186 -1.20125 0.00623406 0.161725 0.300818
928 0 2.18779 1.60459 0.149534 0.112164 4.97582
928 0 2.10648 1.94856 0.228608 0.121666 7.01859
928 0 2.222 -3.18645 0.00195827 0.108392 0.0413182
928 0 2.4964 -0.94211 0.0243538 0.0823814 0.389804
928 0 2.77878 -1.60397 0.0170787 0.0621144 0.201096
928 0 3.01954 1.09137 0.327343 0.0488236 2.97835
928 0 3.62948 -1.32603 0.0798424 0.02653 0.265528
928 0 3.92322 -1.69982 0.0800941 0.0197773 0.182716
928 0 4.32745 -1.05993 0.247352 0.0132011 0.346481
928 0 4.73369 -1.45365 0.332777 0.008794 0.233716
929 0 0.976169 1.81935 0.063383 0.376752 6.16785
929 0 1.03632 1.6315 0.0593578 0.354757 5.11155
929 0 1.66987 1.39727 0.0939868 0.188271 4.04416
929 0 1.92947 2.1644 0.289172 0.145226 8.70934
930 0 1.32123 4.08087 0.358383 0.266807 59.1967
930 0 1.53091 1.81404 0.0713504 0.216339 6.13516
930 0 1.5547 -0.802556 0.00574757 0.211253 0.448182
930 0 1.67112 -0.273242 0.0110247 0.188036 0.760908
930 0 2.24516 -0.329145 0.0187136 0.105911 0.719539
930 0 2.2992 -0.361525 0.0194867 0.100339 0.696613
930 0 2.59241 -0.527716 0.0225653 0.0748398 0.589951
930 0 3.24997 0.349536 0.10713 0.0387754 1.41841
930 0 4.29704 -0.93921 0.0942253 0.0136087 0.390937
930 0 4.79958 -2.45902 0.0376139 0.00823321 0.0855185
930 0 5.14628 -0.651713 0.33688 0.00582101 0.521152
931 0 1.08679 1.64988 0.0179064 0.337297 5.20636
931 0 1.59471 -0.481841 0.00359456 0.202968 0.617645
931 0 1.60536 -3.52812 0.000173322 0.200817 0.0293602
931 0 2.13518 -0.155407 0.0085853 0.118223 0.856066
931 0 2.29608 3.30604 0.323875 0.100653 27.2769
931 0 2.46307 0.164705 0.0244682 0.085173 1.17904
931 0 2.58267 1.79632 0.14451 0.0755718 6.02743
931 0 3.1807 1.48905 0.225909 0.0415566 4.43289
931 0 3.75838 -0.801317 0.0526413 0.0233215 0.448737
931 0 3.80834 -4.38442 0.00162328 0.0221849 0.0124702
931 0 4.07136 -0.218463 0.136324 0.0170543 0.803754
931 0 4.32418 0.266823 0.330196 0.0132444 1.30581
931 0 4.89572 -2.28407 0.0681086 0.00747853 0.101869
931 0 5.07354 -0.543863 0.497533 0.00626025 0.580501
931 0 5.26522 -3.98608 0.0383729 0.00516828 0.0185724
932 0 1.53287 1.76503 0.037432 0.215915 5.84174
932 0 2.04857 1.127 0.0344035 0.128919 3.08639
932 0 2.75565 1.38869 0.0938717 0.0635674 4.0096
932 0 2.92817 2.39697 0.337303 0.0534948 10.9898
932 0 4.31974 0.286711 0.248071 0.0133033 1.33204
933 0 3.63913 1.44767 0.283743 0.0262753 4.25321
934 0 1.19481 -1.86489 0.00128984 0.302761 0.154913
934 0 1.78961 -1.50461 0.00335638 0.167026 0.222103
934 0 2.05004 -0.165355 0.0166743 0.128729 0.847593
934 0 2.19407 -0.535137 0.0135301 0.111463 0.585589
934 0 2.4913 0.1146 0.0353536 0.0828027 1.12142
934 0 3.32554 1.82293 0.465825 0.035953 6.18994
934 0 3.43819 -1.58 0.0324776 0.0321227 0.205974
934 0 4.10769 -0.513002 0.190577 0.0164458 0.598696
934 0 4.10437 -0.544089 0.227482 0.0165003 0.58037
934 0 4.75242 -0.723178 0.470658 0.00863075 0.485208
934 0 5.72595 -2.41398 0.433972 0.00326024 0.0894587
935 0 1.12021 -0.84447 0.00406162 0.326212 0.429785
935 0 1.54747 2.26045 0.139182 0.212785 9.58743
935 0 2.04065 -1.12168 0.00899501 0.129944 0.325731
935 0 2.60519 -0.391714 0.0331213 0.0738894 0.675897
935 0 2.9231 -3.3577 0.00242488 0.0537667 0.0348152
935 0 3.29252 -0.199604 0.0827397 0.0371602 0.819055
935 0 3.51784 -2.04522 0.0178457 0.0296633 0.129351
935 0 3.93427 0.314736 0.291825 0.0195599 1.3699
935 0 4.1944 -0.265945 0.299063 0.0150797 0.766481
935 0 4.42626 -0.723703 0.340389 0.0119591 0.484953
935 0 5.61984 -2.33348 0.340355 0.00362523 0.0969573
936 0 1.07151 2.4259 0.0638661 0.342491 11.3124
936 0 1.58115 1.97273 0.0721828 0.205738 7.19028
936 0 2.28914 -2.54053 0.00173124 0.101354 0.0788244
936 0 2.76685 -1.09926 0.011817 0.0628597 0.333118
936 0 2.839 -2.85425 0.00222238 0.0584842 0.0575989
936 0 3.02804 -0.16821 0.0394827 0.0484106 0.845176
936 0 3.35745 0.339493 0.0949413 0.034824 1.40424
936 0 3.56843 0.867417 0.219611 0.0282 2.38075
936 0 3.77061 0.0810371 0.156901 0.023038 1.08441
936 0 3.88169 0.165331 0.226245 0.0206161 1.17978
936 0 4.37855 0.00264469 0.408413 0.0125435 1.00265
936 0 5.07807 -2.25928 0.144722 0.00623195 0.104425
937 0 1.15902 -2.59173 0.00048571 0.313792 0.0748904
937 0 1.22455 0.790135 0.0152649 0.293891 2.20369
937 0 1.99231 -3.75825 0.000353566 0.13638 0.0233245
937 0 2.40027 -4.80516 0.000186695 0.0906932 0.00818738
937 0 2.84321 0.368214 0.0513269 0.0582386 1.44515
938 0 1.17968 -0.710927 0.00215649 0.307378 0.491189
938 0 1.48187 -1.85081 0.00093514 0.227213 0.15711
938 0 1.59932 -2.65035 0.00047321 0.202034 0.0706268
938 0 1.70242 2.11938 0.0618445 0.182243 8.32601
938 0 2.70667 -0.195181 0.0177812 0.0667586 0.822685
938 0 2.92425 0.971173 0.0722377 0.0537051 2.64104
938 0 3.33647 -0.226804 0.0354879 0.0355621 0.797077
938 0 4.58742 0.127366 0.183175 0.010179 1.13583
938 0 5.00042 -0.315439 0.217666 0.00673513 0.729468
938 0 5.42997 -0.756392 0.275072 0.00438322 0.469357
938 0 5.7219 -1.55256 0.229172 0.00327349 0.211705
939 0 0.962507 2.51369 0.0416836 0.381934 12.3504
939 0 1.40369 2.78512 0.0886838 0.245689 16.2018
939 0 3.25494 2.17132 0.335371 0.0385831 8.76983
939 0 3.89743 0.331268 0.15235 0.0202939 1.39273
940 0 1.06182 2.13731 0.0411237 0.345827 8.47661
940 0 1.28629 2.48744 0.076065 0.276295 12.0305
940 0 1.9425 1.01636 0.0364427 0.143345 2.76313
940 0 2.0008 2.53903 0.183553 0.135227 12.6674
940 0 2.47968 1.94578 0.200507 0.0837697 6.99908
940 0 3.39836 0.830663 0.206055 0.0334281 2.29484
941 0 1.61687 -0.620782 0.00261876 0.198519 0.537524
941 0 1.98365 -0.809031 0.00313885 0.137566 0.445289
941 0 1.99506 -0.976704 0.00269313 0.136006 0.37655
941 0 2.4452 0.540904 0.0193198 0.0867086 1.71756
941 0 2.6089 -0.228542 0.0107498 0.0736154 0.795693
941 0 2.82301 -0.453023 0.0107544 0.0594268 0.635703
941 0 2.88989 0.843421 0.042495 0.0555826 2.3243
941 0 3.48691 0.340026 0.0487367 0.0305951 1.40498
941 0 3.61243 0.653399 0.0794626 0.0269861 1.92206
941 0 4.28151 -0.315386 0.0639674 0.0138217 0.729507
941 0 4.55057 -1.78623 0.0205467 0.0105611 0.167591
941 0 6.09759 -0.29299 0.438654 0.00224828 0.746029
941 0 6.1344 -2.4275 0.095912 0.00216702 0.0882571
942 0 1.45379 2.91875 0.129599 0.233683 18.5182
942 0 2.8286 2.15166 0.273314 0.0590954 8.59914
942 0 3.0816 1.55967 0.267942 0.0458856 4.75723
943 0 1.08136 2.59767 0.0431646 0.339133 13.4324
943 0 1.66639 1.93317 0.0416372 0.188927 6.91135
943 0 2.15656 2.4674 0.121017 0.115722 11.7917
943 0 2.44584 1.3033 0.0573958 0.0866536 3.68143
943 0 3.36442 1.94758 0.290599 0.0345819 7.01171
943 0 3.54154 1.66939 0.370222 0.0289688 5.30893
944 0 1.28464 -0.947331 0.00190161 0.27675 0.387774
944 0 1.38139 -1.21279 0.00160937 0.251229 0.297366
944 0 1.95362 2.38002 0.103787 0.14176 10.8051
944 0 2.22554 -2.62105 0.00102303 0.108009 0.0727266
944 0 2.61434 -5.06791 0.000130777 0.0732159 0.00629559
944 0 2.96033 2.6193 0.402918 0.0518019 13.726
944 0 2.98771 -5.77328 0.000157118 0.0504027 0.00310955
944 0 3.69177 0.0196297 0.104204 0.0249279 1.01982
945 0 1.11066 2.33591 0.0392297 0.329343 10.3388
945 0 1.40452 3.89681 0.260923 0.245484 49.2453
945 0 1.98072 1.93223 0.0880088 0.137969 6.9049
945 0 2.47921 2.65297 0.32649 0.0838091 14.1962
945 0 2.8827 1.46008 0.220104 0.0559832 4.30629
946 0 1.05014 -2.78043 0.000244163 0.34989 0.0620119
946 0 1.19196 -1.20185 0.00136435 0.303624 0.300638
946 0 1.21942 1.67251 0.024872 0.295403 5.32552
946 0 2.4469 2.96411 0.316691 0.0865615 19.3774
946 0 2.59374 -2.92193 0.00149114 0.0747401 0.0538299
946 0 2.77491 1.80055 0.201214 0.0623552 6.053
946 0 3.47695 -4.59087 0.00085184 0.0309015 0.010144
947 0 0.980102 4.78251 0.363414 0.375273 119.404
